"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60169e+02,-1.29806e+01,0.00000e+00,-2.64804e+04,8.00000e-02,2.40000e-02,1.00000e-02
2.60244e+02,-1.29062e+01,0.00000e+00,-2.63286e+04,8.10000e-02,2.40000e-02,1.00000e-02
2.60346e+02,-1.28040e+01,0.00000e+00,-2.61202e+04,8.20000e-02,2.40000e-02,1.00000e-02
2.60484e+02,-1.26661e+01,0.00000e+00,-2.58388e+04,8.30000e-02,2.40000e-02,1.00000e-02
2.60667e+02,-1.24829e+01,0.00000e+00,-2.54650e+04,8.40000e-02,2.40000e-02,1.00000e-02
2.60906e+02,-1.22431e+01,0.00000e+00,-2.49761e+04,8.50000e-02,2.40000e-02,1.00000e-02
2.61216e+02,-1.19345e+01,0.00000e+00,-2.43464e+04,8.60000e-02,2.40000e-02,1.00000e-02
2.61607e+02,-1.15432e+01,0.00000e+00,-2.35481e+04,8.70000e-02,2.40000e-02,1.00000e-02
2.62095e+02,-1.10547e+01,0.00000e+00,-2.25517e+04,8.80000e-02,2.40000e-02,1.00000e-02
2.62695e+02,-1.04545e+01,2.80260e-45,-2.13272e+04,8.90000e-02,2.40000e-02,1.00000e-02
2.63421e+02,-9.72873e+00,8.92347e-42,-1.98466e+04,9.00000e-02,2.40000e-02,1.00000e-02
2.64284e+02,-8.86568e+00,1.01823e-37,-1.80860e+04,9.10000e-02,2.40000e-02,1.00000e-02
2.65293e+02,-7.85734e+00,5.11313e-33,-1.60290e+04,9.20000e-02,2.40000e-02,1.00000e-02
2.66449e+02,-6.70119e+00,1.12208e-27,-1.36704e+04,9.30000e-02,2.40000e-02,1.00000e-02
2.67748e+02,-5.40195e+00,9.85616e-22,-1.10200e+04,9.40000e-02,2.40000e-02,1.00000e-02
2.69177e+02,-3.97297e+00,2.89728e-15,-8.10486e+03,9.50000e-02,2.40000e-02,1.00000e-02
2.70714e+02,-2.43669e+00,2.17640e-08,-4.97083e+03,9.60000e-02,2.40000e-02,1.00000e-02
2.72326e+02,-8.23876e-01,1.85837e-01,6.03878e+04,9.70000e-02,2.40000e-02,1.00000e-02
2.77135e+02,3.98521e+00,6.85837e-01,2.45753e+05,9.80000e-02,2.40000e-02,1.00000e-02
2.85129e+02,1.19794e+01,1.00000e+00,3.84146e+05,9.90000e-02,2.40000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,2.40000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,2.50000e-02,1.00000e-02
2.85129e+02,1.19794e+01,1.00000e+00,3.84146e+05,1.00000e-03,2.50000e-02,1.00000e-02
2.77135e+02,3.98521e+00,6.85839e-01,2.45754e+05,2.00000e-03,2.50000e-02,1.00000e-02
2.72326e+02,-8.23831e-01,1.85839e-01,6.03884e+04,3.00000e-03,2.50000e-02,1.00000e-02
2.70714e+02,-2.43656e+00,2.17818e-08,-4.97059e+03,4.00000e-03,2.50000e-02,1.00000e-02
2.69177e+02,-3.97279e+00,2.90173e-15,-8.10449e+03,5.00000e-03,2.50000e-02,1.00000e-02
2.67748e+02,-5.40172e+00,9.87724e-22,-1.10195e+04,6.00000e-03,2.50000e-02,1.00000e-02
2.66449e+02,-6.70091e+00,1.12499e-27,-1.36698e+04,7.00000e-03,2.50000e-02,1.00000e-02
2.65293e+02,-7.85704e+00,5.12790e-33,-1.60284e+04,8.00000e-03,2.50000e-02,1.00000e-02
2.64285e+02,-8.86538e+00,1.02130e-37,-1.80854e+04,9.00000e-03,2.50000e-02,1.00000e-02
2.63422e+02,-9.72843e+00,8.95009e-42,-1.98460e+04,1.00000e-02,2.50000e-02,1.00000e-02
2.62696e+02,-1.04542e+01,2.80260e-45,-2.13267e+04,1.10000e-02,2.50000e-02,1.00000e-02
2.62096e+02,-1.10545e+01,0.00000e+00,-2.25512e+04,1.20000e-02,2.50000e-02,1.00000e-02
2.61607e+02,-1.15430e+01,0.00000e+00,-2.35477e+04,1.30000e-02,2.50000e-02,1.00000e-02
2.61216e+02,-1.19343e+01,0.00000e+00,-2.43460e+04,1.40000e-02,2.50000e-02,1.00000e-02
2.60907e+02,-1.22430e+01,0.00000e+00,-2.49757e+04,1.50000e-02,2.50000e-02,1.00000e-02
2.60667e+02,-1.24827e+01,0.00000e+00,-2.54648e+04,1.60000e-02,2.50000e-02,1.00000e-02
2.60484e+02,-1.26660e+01,0.00000e+00,-2.58386e+04,1.70000e-02,2.50000e-02,1.00000e-02
2.60346e+02,-1.28039e+01,0.00000e+00,-2.61200e+04,1.80000e-02,2.50000e-02,1.00000e-02
2.60244e+02,-1.29061e+01,0.00000e+00,-2.63284e+04,1.90000e-02,2.50000e-02,1.00000e-02
2.60169e+02,-1.29806e+01,0.00000e+00,-2.64804e+04,2.00000e-02,2.50000e-02,1.00000e-02
2.60116e+02,-1.30340e+01,0.00000e+00,-2.65894e+04,2.10000e-02,2.50000e-02,1.00000e-02
2.60078e+02,-1.30718e+01,0.00000e+00,-2.66663e+04,2.20000e-02,2.50000e-02,1.00000e-02
2.60052e+02,-1.30980e+01,0.00000e+00,-2.67198e+04,2.30000e-02,2.50000e-02,1.00000e-02
2.60034e+02,-1.31159e+01,0.00000e+00,-2.67564e+04,2.40000e-02,2.50000e-02,1.00000e-02
2.60022e+02,-1.31280e+01,0.00000e+00,-2.67811e+04,2.50000e-02,2.50000e-02,1.00000e-02
2.60014e+02,-1.31360e+01,0.00000e+00,-2.67974e+04,2.60000e-02,2.50000e-02,1.00000e-02
2.60009e+02,-1.31411e+01,0.00000e+00,-2.68080e+04,2.70000e-02,2.50000e-02,1.00000e-02
2.60005e+02,-1.31446e+01,0.00000e+00,-2.68148e+04,2.80000e-02,2.50000e-02,1.00000e-02
2.60003e+02,-1.31467e+01,0.00000e+00,-2.68192e+04,2.90000e-02,2.50000e-02,1.00000e-02
2.60002e+02,-1.31480e+01,0.00000e+00,-2.68219e+04,3.00000e-02,2.50000e-02,1.00000e-02
2.60001e+02,-1.31488e+01,0.00000e+00,-2.68236e+04,3.10000e-02,2.50000e-02,1.00000e-02
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68246e+04,3.20000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68252e+04,3.30000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68256e+04,3.40000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,3.50000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,3.60000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,3.70000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,3.80000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,3.90000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.00000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.10000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.20000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.30000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.40000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.50000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.60000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.70000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.80000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.90000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.00000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.10000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.20000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.30000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.40000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.50000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.60000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.70000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.80000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.90000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,6.00000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,6.10000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,6.20000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,6.30000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,6.40000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,6.50000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68256e+04,6.60000e-02,2.50000e-02,1.00000e-02
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68252e+04,6.70000e-02,2.50000e-02,1.00000e-02
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68246e+04,6.80000e-02,2.50000e-02,1.00000e-02
2.60001e+02,-1.31488e+01,0.00000e+00,-2.68236e+04,6.90000e-02,2.50000e-02,1.00000e-02
2.60002e+02,-1.31480e+01,0.00000e+00,-2.68219e+04,7.00000e-02,2.50000e-02,1.00000e-02
2.60003e+02,-1.31467e+01,0.00000e+00,-2.68192e+04,7.10000e-02,2.50000e-02,1.00000e-02
2.60005e+02,-1.31446e+01,0.00000e+00,-2.68148e+04,7.20000e-02,2.50000e-02,1.00000e-02
2.60009e+02,-1.31411e+01,0.00000e+00,-2.68080e+04,7.30000e-02,2.50000e-02,1.00000e-02
2.60014e+02,-1.31360e+01,0.00000e+00,-2.67974e+04,7.40000e-02,2.50000e-02,1.00000e-02
2.60022e+02,-1.31280e+01,0.00000e+00,-2.67811e+04,7.50000e-02,2.50000e-02,1.00000e-02
2.60034e+02,-1.31159e+01,0.00000e+00,-2.67564e+04,7.60000e-02,2.50000e-02,1.00000e-02
2.60052e+02,-1.30980e+01,0.00000e+00,-2.67198e+04,7.70000e-02,2.50000e-02,1.00000e-02
2.60078e+02,-1.30718e+01,0.00000e+00,-2.66663e+04,7.80000e-02,2.50000e-02,1.00000e-02
2.60116e+02,-1.30340e+01,0.00000e+00,-2.65894e+04,7.90000e-02,2.50000e-02,1.00000e-02
2.60169e+02,-1.29806e+01,0.00000e+00,-2.64804e+04,8.00000e-02,2.50000e-02,1.00000e-02
2.60244e+02,-1.29061e+01,0.00000e+00,-2.63284e+04,8.10000e-02,2.50000e-02,1.00000e-02
2.60346e+02,-1.28039e+01,0.00000e+00,-2.61200e+04,8.20000e-02,2.50000e-02,1.00000e-02
2.60484e+02,-1.26660e+01,0.00000e+00,-2.58386e+04,8.30000e-02,2.50000e-02,1.00000e-02
2.60667e+02,-1.24827e+01,0.00000e+00,-2.54648e+04,8.40000e-02,2.50000e-02,1.00000e-02
2.60907e+02,-1.22430e+01,0.00000e+00,-2.49757e+04,8.50000e-02,2.50000e-02,1.00000e-02
2.61216e+02,-1.19343e+01,0.00000e+00,-2.43460e+04,8.60000e-02,2.50000e-02,1.00000e-02
2.61607e+02,-1.15430e+01,0.00000e+00,-2.35477e+04,8.70000e-02,2.50000e-02,1.00000e-02
2.62096e+02,-1.10545e+01,0.00000e+00,-2.25512e+04,8.80000e-02,2.50000e-02,1.00000e-02
2.62696e+02,-1.04542e+01,2.80260e-45,-2.13267e+04,8.90000e-02,2.50000e-02,1.00000e-02
2.63422e+02,-9.72843e+00,8.95149e-42,-1.98460e+04,9.00000e-02,2.50000e-02,1.00000e-02
2.64285e+02,-8.86538e+00,1.02131e-37,-1.80854e+04,9.10000e-02,2.50000e-02,1.00000e-02
2.65293e+02,-7.85704e+00,5.12795e-33,-1.60284e+04,9.20000e-02,2.50000e-02,1.00000e-02
2.66449e+02,-6.70091e+00,1.12500e-27,-1.36698e+04,9.30000e-02,2.50000e-02,1.00000e-02
2.67748e+02,-5.40171e+00,9.87726e-22,-1.10195e+04,9.40000e-02,2.50000e-02,1.00000e-02
2.69177e+02,-3.97279e+00,2.90171e-15,-8.10449e+03,9.50000e-02,2.50000e-02,1.00000e-02
2.70714e+02,-2.43657e+00,2.17814e-08,-4.97059e+03,9.60000e-02,2.50000e-02,1.00000e-02
2.72326e+02,-8.23836e-01,1.85839e-01,6.03884e+04,9.70000e-02,2.50000e-02,1.00000e-02
2.77135e+02,3.98521e+00,6.85839e-01,2.45754e+05,9.80000e-02,2.50000e-02,1.00000e-02
2.85129e+02,1.19794e+01,1.00000e+00,3.84146e+05,9.90000e-02,2.50000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,2.50000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,2.60000e-02,1.00000e-02
2.85129e+02,1.19794e+01,1.00000e+00,3.84146e+05,1.00000e-03,2.60000e-02,1.00000e-02
2.77135e+02,3.98521e+00,6.85840e-01,2.45754e+05,2.00000e-03,2.60000e-02,1.00000e-02
2.72326e+02,-8.23808e-01,1.85840e-01,6.03887e+04,3.00000e-03,2.60000e-02,1.00000e-02
2.70714e+02,-2.43650e+00,2.17924e-08,-4.97045e+03,4.00000e-03,2.60000e-02,1.00000e-02
2.69177e+02,-3.97268e+00,2.90442e-15,-8.10426e+03,5.00000e-03,2.60000e-02,1.00000e-02
2.67749e+02,-5.40158e+00,9.89011e-22,-1.10192e+04,6.00000e-03,2.60000e-02,1.00000e-02
2.66449e+02,-6.70075e+00,1.12678e-27,-1.36695e+04,7.00000e-03,2.60000e-02,1.00000e-02
2.65293e+02,-7.85686e+00,5.13698e-33,-1.60280e+04,8.00000e-03,2.60000e-02,1.00000e-02
2.64285e+02,-8.86519e+00,1.02319e-37,-1.80850e+04,9.00000e-03,2.60000e-02,1.00000e-02
2.63422e+02,-9.72824e+00,8.96691e-42,-1.98457e+04,1.00000e-02,2.60000e-02,1.00000e-02
2.62696e+02,-1.04541e+01,2.80260e-45,-2.13263e+04,1.10000e-02,2.60000e-02,1.00000e-02
2.62096e+02,-1.10543e+01,0.00000e+00,-2.25508e+04,1.20000e-02,2.60000e-02,1.00000e-02
2.61607e+02,-1.15428e+01,0.00000e+00,-2.35474e+04,1.30000e-02,2.60000e-02,1.00000e-02
2.61216e+02,-1.19342e+01,0.00000e+00,-2.43458e+04,1.40000e-02,2.60000e-02,1.00000e-02
2.60908e+02,-1.22429e+01,0.00000e+00,-2.49755e+04,1.50000e-02,2.60000e-02,1.00000e-02
2.60667e+02,-1.24826e+01,0.00000e+00,-2.54646e+04,1.60000e-02,2.60000e-02,1.00000e-02
2.60484e+02,-1.26659e+01,0.00000e+00,-2.58385e+04,1.70000e-02,2.60000e-02,1.00000e-02
2.60346e+02,-1.28039e+01,0.00000e+00,-2.61199e+04,1.80000e-02,2.60000e-02,1.00000e-02
2.60244e+02,-1.29060e+01,0.00000e+00,-2.63284e+04,1.90000e-02,2.60000e-02,1.00000e-02
2.60169e+02,-1.29805e+01,0.00000e+00,-2.64803e+04,2.00000e-02,2.60000e-02,1.00000e-02
2.60116e+02,-1.30340e+01,0.00000e+00,-2.65893e+04,2.10000e-02,2.60000e-02,1.00000e-02
2.60078e+02,-1.30718e+01,0.00000e+00,-2.66663e+04,2.20000e-02,2.60000e-02,1.00000e-02
2.60052e+02,-1.30979e+01,0.00000e+00,-2.67198e+04,2.30000e-02,2.60000e-02,1.00000e-02
2.60034e+02,-1.31159e+01,0.00000e+00,-2.67564e+04,2.40000e-02,2.60000e-02,1.00000e-02
2.60022e+02,-1.31280e+01,0.00000e+00,-2.67811e+04,2.50000e-02,2.60000e-02,1.00000e-02
2.60014e+02,-1.31360e+01,0.00000e+00,-2.67974e+04,2.60000e-02,2.60000e-02,1.00000e-02
2.60009e+02,-1.31411e+01,0.00000e+00,-2.68080e+04,2.70000e-02,2.60000e-02,1.00000e-02
2.60005e+02,-1.31446e+01,0.00000e+00,-2.68148e+04,2.80000e-02,2.60000e-02,1.00000e-02
2.60003e+02,-1.31467e+01,0.00000e+00,-2.68192e+04,2.90000e-02,2.60000e-02,1.00000e-02
2.60002e+02,-1.31480e+01,0.00000e+00,-2.68219e+04,3.00000e-02,2.60000e-02,1.00000e-02
2.60001e+02,-1.31488e+01,0.00000e+00,-2.68236e+04,3.10000e-02,2.60000e-02,1.00000e-02
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68246e+04,3.20000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68252e+04,3.30000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68256e+04,3.40000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,3.50000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,3.60000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,3.70000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,3.80000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,3.90000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.00000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.10000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.20000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.30000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.40000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.50000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.60000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.70000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.80000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,4.90000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.00000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.10000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.20000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.30000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.40000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.50000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.60000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.70000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.80000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,5.90000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,6.00000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68260e+04,6.10000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,6.20000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,6.30000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,6.40000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,6.50000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68256e+04,6.60000e-02,2.60000e-02,1.00000e-02
2.60000e+02,-1.31496e+01,0.00000e+00,-2.68252e+04,6.70000e-02,2.60000e-02,1.00000e-02
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68246e+04,6.80000e-02,2.60000e-02,1.00000e-02
2.60001e+02,-1.31488e+01,0.00000e+00,-2.68236e+04,6.90000e-02,2.60000e-02,1.00000e-02
2.60002e+02,-1.31480e+01,0.00000e+00,-2.68219e+04,7.00000e-02,2.60000e-02,1.00000e-02
2.60003e+02,-1.31467e+01,0.00000e+00,-2.68192e+04,7.10000e-02,2.60000e-02,1.00000e-02
2.60005e+02,-1.31446e+01,0.00000e+00,-2.68148e+04,7.20000e-02,2.60000e-02,1.00000e-02
2.60009e+02,-1.31411e+01,0.00000e+00,-2.68080e+04,7.30000e-02,2.60000e-02,1.00000e-02
2.60014e+02,-1.31360e+01,0.00000e+00,-2.67974e+04,7.40000e-02,2.60000e-02,1.00000e-02
2.60022e+02,-1.31280e+01,0.00000e+00,-2.67811e+04,7.50000e-02,2.60000e-02,1.00000e-02
2.60034e+02,-1.31159e+01,0.00000e+00,-2.67564e+04,7.60000e-02,2.60000e-02,1.00000e-02
2.60052e+02,-1.30979e+01,0.00000e+00,-2.67198e+04,7.70000e-02,2.60000e-02,1.00000e-02
2.60078e+02,-1.30718e+01,0.00000e+00,-2.66663e+04,7.80000e-02,2.60000e-02,1.00000e-02
2.60116e+02,-1.30340e+01,0.00000e+00,-2.65893e+04,7.90000e-02,2.60000e-02,1.00000e-02
2.60169e+02,-1.29805e+01,0.00000e+00,-2.64803e+04,8.00000e-02,2.60000e-02,1.00000e-02
2.60244e+02,-1.29060e+01,0.00000e+00,-2.63284e+04,8.10000e-02,2.60000e-02,1.00000e-02
2.60346e+02,-1.28039e+01,0.00000e+00,-2.61199e+04,8.20000e-02,2.60000e-02,1.00000e-02
2.60484e+02,-1.26659e+01,0.00000e+00,-2.58385e+04,8.30000e-02,2.60000e-02,1.00000e-02
2.60667e+02,-1.24826e+01,0.00000e+00,-2.54646e+04,8.40000e-02,2.60000e-02,1.00000e-02
2.60908e+02,-1.22429e+01,0.00000e+00,-2.49755e+04,8.50000e-02,2.60000e-02,1.00000e-02
2.61216e+02,-1.19342e+01,0.00000e+00,-2.43458e+04,8.60000e-02,2.60000e-02,1.00000e-02
2.61607e+02,-1.15428e+01,0.00000e+00,-2.35474e+04,8.70000e-02,2.60000e-02,1.00000e-02
2.62096e+02,-1.10543e+01,0.00000e+00,-2.25508e+04,8.80000e-02,2.60000e-02,1.00000e-02
2.62696e+02,-1.04541e+01,2.80260e-45,-2.13263e+04,8.90000e-02,2.60000e-02,1.00000e-02
2.63422e+02,-9.72824e+00,8.96691e-42,-1.98457e+04,9.00000e-02,2.60000e-02,1.00000e-02
2.64285e+02,-8.86519e+00,1.02320e-37,-1.80850e+04,9.10000e-02,2.60000e-02,1.00000e-02
2.65293e+02,-7.85686e+00,5.13703e-33,-1.60280e+04,9.20000e-02,2.60000e-02,1.00000e-02
2.66449e+02,-6.70074e+00,1.12679e-27,-1.36695e+04,9.30000e-02,2.60000e-02,1.00000e-02
2.67749e+02,-5.40157e+00,9.89011e-22,-1.10192e+04,9.40000e-02,2.60000e-02,1.00000e-02
2.69177e+02,-3.97268e+00,2.90440e-15,-8.10426e+03,9.50000e-02,2.60000e-02,1.00000e-02
2.70714e+02,-2.43650e+00,2.17920e-08,-4.97045e+03,9.60000e-02,2.60000e-02,1.00000e-02
2.72326e+02,-8.23811e-01,1.85839e-01,6.03887e+04,9.70000e-02,2.60000e-02,1.00000e-02
2.77135e+02,3.98521e+00,6.85839e-01,2.45754e+05,9.80000e-02,2.60000e-02,1.00000e-02
2.85129e+02,1.19794e+01,1.00000e+00,3.84146e+05,9.90000e-02,2.60000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,2.60000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,2.70000e-02,1.00000e-02
2.85129e+02,1.19794e+01,1.00000e+00,3.84146e+05,1.00000e-03,2.70000e-02,1.00000e-02
2.77135e+02,3.98521e+00,6.85840e-01,2.45754e+05,2.00000e-03,2.70000e-02,1.00000e-02
2.72326e+02,-8.23795e-01,1.85840e-01,6.03889e+04,3.00000e-03,2.70000e-02,1.00000e-02
2.70714e+02,-2.43646e+00,2.17987e-08,-4.97036e+03,4.00000e-03,2.70000e-02,1.00000e-02
2.69177e+02,-3.97261e+00,2.90604e-15,-8.10412e+03,5.00000e-03,2.70000e-02,1.00000e-02
2.67749e+02,-5.40148e+00,9.89786e-22,-1.10190e+04,6.00000e-03,2.70000e-02,1.00000e-02
2.66449e+02,-6.70064e+00,1.12785e-27,-1.36693e+04,7.00000e-03,2.70000e-02,1.00000e-02
2.65293e+02,-7.85676e+00,5.14245e-33,-1.60278e+04,8.00000e-03,2.70000e-02,1.00000e-02
2.64285e+02,-8.86508e+00,1.02433e-37,-1.80848e+04,9.00000e-03,2.70000e-02,1.00000e-02
2.63422e+02,-9.72813e+00,8.97672e-42,-1.98454e+04,1.00000e-02,2.70000e-02,1.00000e-02
2.62696e+02,-1.04539e+01,2.80260e-45,-2.13261e+04,1.10000e-02,2.70000e-02,1.00000e-02
2.62096e+02,-1.10543e+01,0.00000e+00,-2.25507e+04,1.20000e-02,2.70000e-02,1.00000e-02
2.61607e+02,-1.15428e+01,0.00000e+00,-2.35472e+04,1.30000e-02,2.70000e-02,1.00000e-02
2.61216e+02,-1.19341e+01,0.00000e+00,-2.43457e+04,1.40000e-02,2.70000e-02,1.00000e-02
2.60908e+02,-1.22428e+01,0.00000e+00,-2.49754e+04,1.50000e-02,2.70000e-02,1.00000e-02
2.60667e+02,-1.24826e+01,0.00000e+00,-2.54645e+04,1.60000e-02,2.70000e-02,1.00000e-02
2.60484e+02,-1.26659e+01,0.00000e+00,-2.58384e+04,1.70000e-02,2.70000e-02,1.00000e-02
