"T","T_star","f","h","Points:0","Points:1","Points:2"
2.68342e+02,-4.80839e+00,5.46712e-21,-9.80911e+03,1.40000e-02,8.10000e-02,0.00000e+00
2.67927e+02,-5.22338e+00,8.26470e-23,-1.06557e+04,1.50000e-02,8.10000e-02,0.00000e+00
2.67537e+02,-5.61332e+00,1.60238e-24,-1.14512e+04,1.60000e-02,8.10000e-02,0.00000e+00
2.67172e+02,-5.97809e+00,3.99150e-26,-1.21953e+04,1.70000e-02,8.10000e-02,0.00000e+00
2.66832e+02,-6.31777e+00,1.27704e-27,-1.28882e+04,1.80000e-02,8.10000e-02,0.00000e+00
2.66517e+02,-6.63270e+00,5.23542e-29,-1.35307e+04,1.90000e-02,8.10000e-02,0.00000e+00
2.66227e+02,-6.92340e+00,2.73852e-30,-1.41237e+04,2.00000e-02,8.10000e-02,0.00000e+00
2.65960e+02,-7.19054e+00,1.81668e-31,-1.46687e+04,2.10000e-02,8.10000e-02,0.00000e+00
2.65715e+02,-7.43496e+00,1.51682e-32,-1.51673e+04,2.20000e-02,8.10000e-02,0.00000e+00
2.65492e+02,-7.65765e+00,1.57970e-33,-1.56216e+04,2.30000e-02,8.10000e-02,0.00000e+00
2.65290e+02,-7.85965e+00,2.03140e-34,-1.60337e+04,2.40000e-02,8.10000e-02,0.00000e+00
2.65108e+02,-8.04212e+00,3.18991e-35,-1.64059e+04,2.50000e-02,8.10000e-02,0.00000e+00
2.64944e+02,-8.20623e+00,6.04494e-36,-1.67408e+04,2.60000e-02,8.10000e-02,0.00000e+00
2.64797e+02,-8.35322e+00,1.36551e-36,-1.70406e+04,2.70000e-02,8.10000e-02,0.00000e+00
2.64666e+02,-8.48431e+00,3.63097e-37,-1.73080e+04,2.80000e-02,8.10000e-02,0.00000e+00
2.64549e+02,-8.60072e+00,1.12224e-37,-1.75455e+04,2.90000e-02,8.10000e-02,0.00000e+00
2.64446e+02,-8.70366e+00,3.98141e-38,-1.77555e+04,3.00000e-02,8.10000e-02,0.00000e+00
2.64356e+02,-8.79432e+00,1.60165e-38,-1.79404e+04,3.10000e-02,8.10000e-02,0.00000e+00
2.64276e+02,-8.87381e+00,7.22016e-39,-1.81026e+04,3.20000e-02,8.10000e-02,0.00000e+00
2.64207e+02,-8.94322e+00,3.60649e-39,-1.82442e+04,3.30000e-02,8.10000e-02,0.00000e+00
2.64146e+02,-9.00355e+00,1.97497e-39,-1.83672e+04,3.40000e-02,8.10000e-02,0.00000e+00
2.64094e+02,-9.05578e+00,1.17396e-39,-1.84738e+04,3.50000e-02,8.10000e-02,0.00000e+00
2.64049e+02,-9.10078e+00,7.50527e-40,-1.85656e+04,3.60000e-02,8.10000e-02,0.00000e+00
2.64010e+02,-9.13939e+00,5.11701e-40,-1.86443e+04,3.70000e-02,8.10000e-02,0.00000e+00
2.63978e+02,-9.17234e+00,3.69192e-40,-1.87116e+04,3.80000e-02,8.10000e-02,0.00000e+00
2.63950e+02,-9.20032e+00,2.79923e-40,-1.87687e+04,3.90000e-02,8.10000e-02,0.00000e+00
2.63926e+02,-9.22396e+00,2.21646e-40,-1.88168e+04,4.00000e-02,8.10000e-02,0.00000e+00
2.63906e+02,-9.24378e+00,1.82264e-40,-1.88573e+04,4.10000e-02,8.10000e-02,0.00000e+00
2.63890e+02,-9.26030e+00,1.54891e-40,-1.88910e+04,4.20000e-02,8.10000e-02,0.00000e+00
2.63876e+02,-9.27392e+00,1.35452e-40,-1.89188e+04,4.30000e-02,8.10000e-02,0.00000e+00
2.63865e+02,-9.28502e+00,1.21445e-40,-1.89414e+04,4.40000e-02,8.10000e-02,0.00000e+00
2.63856e+02,-9.29390e+00,1.11291e-40,-1.89596e+04,4.50000e-02,8.10000e-02,0.00000e+00
2.63849e+02,-9.30083e+00,1.03972e-40,-1.89737e+04,4.60000e-02,8.10000e-02,0.00000e+00
2.63844e+02,-9.30600e+00,9.88196e-41,-1.89842e+04,4.70000e-02,8.10000e-02,0.00000e+00
2.63841e+02,-9.30958e+00,9.54032e-41,-1.89915e+04,4.80000e-02,8.10000e-02,0.00000e+00
2.63838e+02,-9.31169e+00,9.34512e-41,-1.89958e+04,4.90000e-02,8.10000e-02,0.00000e+00
2.63837e+02,-9.31239e+00,9.28164e-41,-1.89972e+04,5.00000e-02,8.10000e-02,0.00000e+00
2.63838e+02,-9.31169e+00,9.34512e-41,-1.89958e+04,5.10000e-02,8.10000e-02,0.00000e+00
2.63841e+02,-9.30958e+00,9.54032e-41,-1.89915e+04,5.20000e-02,8.10000e-02,0.00000e+00
2.63844e+02,-9.30600e+00,9.88196e-41,-1.89842e+04,5.30000e-02,8.10000e-02,0.00000e+00
2.63849e+02,-9.30083e+00,1.03972e-40,-1.89737e+04,5.40000e-02,8.10000e-02,0.00000e+00
2.63856e+02,-9.29390e+00,1.11291e-40,-1.89596e+04,5.50000e-02,8.10000e-02,0.00000e+00
2.63865e+02,-9.28502e+00,1.21445e-40,-1.89414e+04,5.60000e-02,8.10000e-02,0.00000e+00
2.63876e+02,-9.27392e+00,1.35452e-40,-1.89188e+04,5.70000e-02,8.10000e-02,0.00000e+00
2.63890e+02,-9.26030e+00,1.54891e-40,-1.88910e+04,5.80000e-02,8.10000e-02,0.00000e+00
2.63906e+02,-9.24378e+00,1.82264e-40,-1.88573e+04,5.90000e-02,8.10000e-02,0.00000e+00
2.63926e+02,-9.22396e+00,2.21646e-40,-1.88168e+04,6.00000e-02,8.10000e-02,0.00000e+00
2.63950e+02,-9.20032e+00,2.79923e-40,-1.87687e+04,6.10000e-02,8.10000e-02,0.00000e+00
2.63978e+02,-9.17234e+00,3.69192e-40,-1.87116e+04,6.20000e-02,8.10000e-02,0.00000e+00
2.64010e+02,-9.13939e+00,5.11701e-40,-1.86443e+04,6.30000e-02,8.10000e-02,0.00000e+00
2.64049e+02,-9.10078e+00,7.50527e-40,-1.85656e+04,6.40000e-02,8.10000e-02,0.00000e+00
2.64094e+02,-9.05578e+00,1.17396e-39,-1.84738e+04,6.50000e-02,8.10000e-02,0.00000e+00
2.64146e+02,-9.00355e+00,1.97497e-39,-1.83672e+04,6.60000e-02,8.10000e-02,0.00000e+00
2.64207e+02,-8.94322e+00,3.60649e-39,-1.82442e+04,6.70000e-02,8.10000e-02,0.00000e+00
2.64276e+02,-8.87381e+00,7.22017e-39,-1.81026e+04,6.80000e-02,8.10000e-02,0.00000e+00
2.64356e+02,-8.79432e+00,1.60165e-38,-1.79404e+04,6.90000e-02,8.10000e-02,0.00000e+00
2.64446e+02,-8.70366e+00,3.98141e-38,-1.77555e+04,7.00000e-02,8.10000e-02,0.00000e+00
2.64549e+02,-8.60072e+00,1.12224e-37,-1.75455e+04,7.10000e-02,8.10000e-02,0.00000e+00
2.64666e+02,-8.48431e+00,3.63097e-37,-1.73080e+04,7.20000e-02,8.10000e-02,0.00000e+00
2.64797e+02,-8.35322e+00,1.36551e-36,-1.70406e+04,7.30000e-02,8.10000e-02,0.00000e+00
2.64944e+02,-8.20623e+00,6.04494e-36,-1.67408e+04,7.40000e-02,8.10000e-02,0.00000e+00
2.65108e+02,-8.04212e+00,3.18990e-35,-1.64059e+04,7.50000e-02,8.10000e-02,0.00000e+00
2.65290e+02,-7.85965e+00,2.03140e-34,-1.60337e+04,7.60000e-02,8.10000e-02,0.00000e+00
2.65492e+02,-7.65765e+00,1.57970e-33,-1.56216e+04,7.70000e-02,8.10000e-02,0.00000e+00
2.65715e+02,-7.43496e+00,1.51681e-32,-1.51673e+04,7.80000e-02,8.10000e-02,0.00000e+00
2.65960e+02,-7.19054e+00,1.81668e-31,-1.46687e+04,7.90000e-02,8.10000e-02,0.00000e+00
2.66227e+02,-6.92340e+00,2.73851e-30,-1.41237e+04,8.00000e-02,8.10000e-02,0.00000e+00
2.66517e+02,-6.63271e+00,5.23540e-29,-1.35307e+04,8.10000e-02,8.10000e-02,0.00000e+00
2.66832e+02,-6.31778e+00,1.27704e-27,-1.28882e+04,8.20000e-02,8.10000e-02,0.00000e+00
2.67172e+02,-5.97809e+00,3.99148e-26,-1.21953e+04,8.30000e-02,8.10000e-02,0.00000e+00
2.67537e+02,-5.61332e+00,1.60237e-24,-1.14512e+04,8.40000e-02,8.10000e-02,0.00000e+00
2.67927e+02,-5.22338e+00,8.26464e-23,-1.06557e+04,8.50000e-02,8.10000e-02,0.00000e+00
2.68342e+02,-4.80839e+00,5.46707e-21,-9.80911e+03,8.60000e-02,8.10000e-02,0.00000e+00
2.68781e+02,-4.36872e+00,4.62087e-19,-8.91220e+03,8.70000e-02,8.10000e-02,0.00000e+00
2.69245e+02,-3.90497e+00,4.96325e-17,-7.96615e+03,8.80000e-02,8.10000e-02,0.00000e+00
2.69732e+02,-3.41790e+00,6.73117e-15,-6.97252e+03,8.90000e-02,8.10000e-02,0.00000e+00
2.70242e+02,-2.90833e+00,1.14599e-12,-5.93300e+03,9.00000e-02,8.10000e-02,0.00000e+00
2.70773e+02,-2.37689e+00,2.44548e-10,-4.84887e+03,9.10000e-02,8.10000e-02,0.00000e+00
2.71327e+02,-1.82340e+00,6.61024e-08,-3.71971e+03,9.20000e-02,8.10000e-02,0.00000e+00
2.71905e+02,-1.24555e+00,2.35246e-05,-2.53312e+03,9.30000e-02,8.10000e-02,0.00000e+00
2.72514e+02,-6.35683e-01,1.20714e-02,2.72676e+03,9.40000e-02,8.10000e-02,0.00000e+00
2.73956e+02,8.05973e-01,5.12048e-01,1.74734e+05,9.50000e-02,8.10000e-02,0.00000e+00
2.76733e+02,3.58280e+00,1.00000e+00,3.48998e+05,9.60000e-02,8.10000e-02,0.00000e+00
2.80372e+02,7.22175e+00,1.00000e+00,3.64230e+05,9.70000e-02,8.10000e-02,0.00000e+00
2.84489e+02,1.13391e+01,1.00000e+00,3.81466e+05,9.80000e-02,8.10000e-02,0.00000e+00
2.88791e+02,1.56412e+01,1.00000e+00,3.99474e+05,9.90000e-02,8.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,8.10000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,8.20000e-02,0.00000e+00
2.88813e+02,1.56628e+01,1.00000e+00,3.99564e+05,1.00000e-03,8.20000e-02,0.00000e+00
2.84549e+02,1.13991e+01,1.00000e+00,3.81716e+05,2.00000e-03,8.20000e-02,0.00000e+00
2.80500e+02,7.35018e+00,1.00000e+00,3.64768e+05,3.00000e-03,8.20000e-02,0.00000e+00
2.76927e+02,3.77719e+00,1.00000e+00,3.49811e+05,4.00000e-03,8.20000e-02,0.00000e+00
2.74079e+02,9.29384e-01,5.16001e-01,1.76538e+05,5.00000e-03,8.20000e-02,0.00000e+00
2.72556e+02,-5.94672e-01,1.60412e-02,4.13459e+03,6.00000e-03,8.20000e-02,0.00000e+00
2.71969e+02,-1.18087e+00,4.00270e-05,-2.39569e+03,7.00000e-03,8.20000e-02,0.00000e+00
2.71415e+02,-1.73462e+00,1.43813e-07,-3.53858e+03,8.00000e-03,8.20000e-02,0.00000e+00
2.70886e+02,-2.26372e+00,6.83916e-10,-4.61799e+03,9.00000e-03,8.20000e-02,0.00000e+00
2.70379e+02,-2.77081e+00,4.13195e-12,-5.65246e+03,1.00000e-02,8.20000e-02,0.00000e+00
2.69893e+02,-3.25652e+00,3.12243e-14,-6.64330e+03,1.10000e-02,8.20000e-02,0.00000e+00
2.69430e+02,-3.72052e+00,2.94408e-16,-7.58985e+03,1.20000e-02,8.20000e-02,0.00000e+00
2.68988e+02,-4.16216e+00,3.47428e-18,-8.49080e+03,1.30000e-02,8.20000e-02,0.00000e+00
2.68569e+02,-4.58080e+00,5.15576e-20,-9.34482e+03,1.40000e-02,8.20000e-02,0.00000e+00
2.68174e+02,-4.97591e+00,9.66340e-22,-1.01508e+04,1.50000e-02,8.20000e-02,0.00000e+00
2.67803e+02,-5.34718e+00,2.29472e-23,-1.09082e+04,1.60000e-02,8.20000e-02,0.00000e+00
2.67456e+02,-5.69447e+00,6.91361e-25,-1.16167e+04,1.70000e-02,8.20000e-02,0.00000e+00
2.67132e+02,-6.01791e+00,2.64159e-26,-1.22765e+04,1.80000e-02,8.20000e-02,0.00000e+00
2.66832e+02,-6.31777e+00,1.27705e-27,-1.28882e+04,1.90000e-02,8.20000e-02,0.00000e+00
2.66555e+02,-6.59458e+00,7.77948e-29,-1.34530e+04,2.00000e-02,8.20000e-02,0.00000e+00
2.66301e+02,-6.84898e+00,5.93741e-30,-1.39719e+04,2.10000e-02,8.20000e-02,0.00000e+00
2.66068e+02,-7.08177e+00,5.63640e-31,-1.44468e+04,2.20000e-02,8.20000e-02,0.00000e+00
2.65857e+02,-7.29386e+00,6.59858e-32,-1.48795e+04,2.30000e-02,8.20000e-02,0.00000e+00
2.65664e+02,-7.48627e+00,9.43523e-33,-1.52720e+04,2.40000e-02,8.20000e-02,0.00000e+00
2.65490e+02,-7.66008e+00,1.63053e-33,-1.56266e+04,2.50000e-02,8.20000e-02,0.00000e+00
2.65333e+02,-7.81641e+00,3.36746e-34,-1.59455e+04,2.60000e-02,8.20000e-02,0.00000e+00
2.65193e+02,-7.95644e+00,8.21489e-35,-1.62312e+04,2.70000e-02,8.20000e-02,0.00000e+00
2.65069e+02,-8.08133e+00,2.33904e-35,-1.64859e+04,2.80000e-02,8.20000e-02,0.00000e+00
2.64958e+02,-8.19224e+00,7.68066e-36,-1.67122e+04,2.90000e-02,8.20000e-02,0.00000e+00
2.64860e+02,-8.29033e+00,2.87428e-36,-1.69122e+04,3.00000e-02,8.20000e-02,0.00000e+00
2.64773e+02,-8.37671e+00,1.21169e-36,-1.70885e+04,3.10000e-02,8.20000e-02,0.00000e+00
2.64698e+02,-8.45245e+00,5.69020e-37,-1.72430e+04,3.20000e-02,8.20000e-02,0.00000e+00
2.64631e+02,-8.51858e+00,2.94512e-37,-1.73779e+04,3.30000e-02,8.20000e-02,0.00000e+00
2.64574e+02,-8.57607e+00,1.66321e-37,-1.74952e+04,3.40000e-02,8.20000e-02,0.00000e+00
2.64524e+02,-8.62584e+00,1.01523e-37,-1.75967e+04,3.50000e-02,8.20000e-02,0.00000e+00
2.64481e+02,-8.66872e+00,6.64004e-38,-1.76842e+04,3.60000e-02,8.20000e-02,0.00000e+00
2.64444e+02,-8.70551e+00,4.61611e-38,-1.77592e+04,3.70000e-02,8.20000e-02,0.00000e+00
2.64413e+02,-8.73691e+00,3.38615e-38,-1.78233e+04,3.80000e-02,8.20000e-02,0.00000e+00
2.64386e+02,-8.76358e+00,2.60367e-38,-1.78777e+04,3.90000e-02,8.20000e-02,0.00000e+00
2.64364e+02,-8.78610e+00,2.08611e-38,-1.79236e+04,4.00000e-02,8.20000e-02,0.00000e+00
2.64345e+02,-8.80500e+00,1.73249e-38,-1.79622e+04,4.10000e-02,8.20000e-02,0.00000e+00
2.64329e+02,-8.82074e+00,1.48444e-38,-1.79943e+04,4.20000e-02,8.20000e-02,0.00000e+00
2.64316e+02,-8.83372e+00,1.30695e-38,-1.80208e+04,4.30000e-02,8.20000e-02,0.00000e+00
2.64306e+02,-8.84429e+00,1.17827e-38,-1.80423e+04,4.40000e-02,8.20000e-02,0.00000e+00
2.64297e+02,-8.85276e+00,1.08452e-38,-1.80596e+04,4.50000e-02,8.20000e-02,0.00000e+00
2.64290e+02,-8.85935e+00,1.01667e-38,-1.80731e+04,4.60000e-02,8.20000e-02,0.00000e+00
2.64285e+02,-8.86428e+00,9.68772e-39,-1.80831e+04,4.70000e-02,8.20000e-02,0.00000e+00
2.64282e+02,-8.86770e+00,9.36936e-39,-1.80901e+04,4.80000e-02,8.20000e-02,0.00000e+00
2.64280e+02,-8.86971e+00,9.18721e-39,-1.80942e+04,4.90000e-02,8.20000e-02,0.00000e+00
2.64279e+02,-8.87037e+00,9.12791e-39,-1.80956e+04,5.00000e-02,8.20000e-02,0.00000e+00
2.64280e+02,-8.86971e+00,9.18721e-39,-1.80942e+04,5.10000e-02,8.20000e-02,0.00000e+00
2.64282e+02,-8.86770e+00,9.36936e-39,-1.80901e+04,5.20000e-02,8.20000e-02,0.00000e+00
2.64285e+02,-8.86428e+00,9.68772e-39,-1.80831e+04,5.30000e-02,8.20000e-02,0.00000e+00
2.64290e+02,-8.85935e+00,1.01667e-38,-1.80731e+04,5.40000e-02,8.20000e-02,0.00000e+00
2.64297e+02,-8.85276e+00,1.08452e-38,-1.80596e+04,5.50000e-02,8.20000e-02,0.00000e+00
2.64306e+02,-8.84429e+00,1.17827e-38,-1.80423e+04,5.60000e-02,8.20000e-02,0.00000e+00
2.64316e+02,-8.83372e+00,1.30695e-38,-1.80208e+04,5.70000e-02,8.20000e-02,0.00000e+00
2.64329e+02,-8.82074e+00,1.48444e-38,-1.79943e+04,5.80000e-02,8.20000e-02,0.00000e+00
2.64345e+02,-8.80500e+00,1.73249e-38,-1.79622e+04,5.90000e-02,8.20000e-02,0.00000e+00
2.64364e+02,-8.78610e+00,2.08611e-38,-1.79236e+04,6.00000e-02,8.20000e-02,0.00000e+00
2.64386e+02,-8.76358e+00,2.60367e-38,-1.78777e+04,6.10000e-02,8.20000e-02,0.00000e+00
2.64413e+02,-8.73691e+00,3.38615e-38,-1.78233e+04,6.20000e-02,8.20000e-02,0.00000e+00
2.64444e+02,-8.70551e+00,4.61611e-38,-1.77592e+04,6.30000e-02,8.20000e-02,0.00000e+00
2.64481e+02,-8.66872e+00,6.64004e-38,-1.76842e+04,6.40000e-02,8.20000e-02,0.00000e+00
2.64524e+02,-8.62584e+00,1.01523e-37,-1.75967e+04,6.50000e-02,8.20000e-02,0.00000e+00
2.64574e+02,-8.57607e+00,1.66321e-37,-1.74952e+04,6.60000e-02,8.20000e-02,0.00000e+00
2.64631e+02,-8.51858e+00,2.94512e-37,-1.73779e+04,6.70000e-02,8.20000e-02,0.00000e+00
2.64698e+02,-8.45245e+00,5.69020e-37,-1.72430e+04,6.80000e-02,8.20000e-02,0.00000e+00
2.64773e+02,-8.37671e+00,1.21169e-36,-1.70885e+04,6.90000e-02,8.20000e-02,0.00000e+00
2.64860e+02,-8.29033e+00,2.87428e-36,-1.69122e+04,7.00000e-02,8.20000e-02,0.00000e+00
2.64958e+02,-8.19224e+00,7.68066e-36,-1.67122e+04,7.10000e-02,8.20000e-02,0.00000e+00
2.65069e+02,-8.08133e+00,2.33904e-35,-1.64859e+04,7.20000e-02,8.20000e-02,0.00000e+00
2.65193e+02,-7.95644e+00,8.21487e-35,-1.62312e+04,7.30000e-02,8.20000e-02,0.00000e+00
2.65333e+02,-7.81641e+00,3.36746e-34,-1.59455e+04,7.40000e-02,8.20000e-02,0.00000e+00
2.65490e+02,-7.66008e+00,1.63053e-33,-1.56266e+04,7.50000e-02,8.20000e-02,0.00000e+00
2.65664e+02,-7.48627e+00,9.43523e-33,-1.52720e+04,7.60000e-02,8.20000e-02,0.00000e+00
2.65857e+02,-7.29386e+00,6.59858e-32,-1.48795e+04,7.70000e-02,8.20000e-02,0.00000e+00
2.66068e+02,-7.08177e+00,5.63640e-31,-1.44468e+04,7.80000e-02,8.20000e-02,0.00000e+00
2.66301e+02,-6.84898e+00,5.93741e-30,-1.39719e+04,7.90000e-02,8.20000e-02,0.00000e+00
2.66555e+02,-6.59458e+00,7.77945e-29,-1.34530e+04,8.00000e-02,8.20000e-02,0.00000e+00
2.66832e+02,-6.31777e+00,1.27704e-27,-1.28882e+04,8.10000e-02,8.20000e-02,0.00000e+00
2.67132e+02,-6.01791e+00,2.64158e-26,-1.22765e+04,8.20000e-02,8.20000e-02,0.00000e+00
2.67456e+02,-5.69447e+00,6.91358e-25,-1.16167e+04,8.30000e-02,8.20000e-02,0.00000e+00
2.67803e+02,-5.34718e+00,2.29470e-23,-1.09082e+04,8.40000e-02,8.20000e-02,0.00000e+00
2.68174e+02,-4.97591e+00,9.66331e-22,-1.01508e+04,8.50000e-02,8.20000e-02,0.00000e+00
2.68569e+02,-4.58080e+00,5.15570e-20,-9.34482e+03,8.60000e-02,8.20000e-02,0.00000e+00
2.68988e+02,-4.16216e+00,3.47425e-18,-8.49080e+03,8.70000e-02,8.20000e-02,0.00000e+00
2.69430e+02,-3.72052e+00,2.94403e-16,-7.58985e+03,8.80000e-02,8.20000e-02,0.00000e+00
2.69893e+02,-3.25652e+00,3.12240e-14,-6.64330e+03,8.90000e-02,8.20000e-02,0.00000e+00
2.70379e+02,-2.77082e+00,4.13188e-12,-5.65246e+03,9.00000e-02,8.20000e-02,0.00000e+00
2.70886e+02,-2.26372e+00,6.83899e-10,-4.61800e+03,9.10000e-02,8.20000e-02,0.00000e+00
2.71415e+02,-1.73462e+00,1.43808e-07,-3.53859e+03,9.20000e-02,8.20000e-02,0.00000e+00
2.71969e+02,-1.18088e+00,4.00250e-05,-2.39570e+03,9.30000e-02,8.20000e-02,0.00000e+00
2.72556e+02,-5.94675e-01,1.60411e-02,4.13454e+03,9.40000e-02,8.20000e-02,0.00000e+00
2.74079e+02,9.29376e-01,5.16001e-01,1.76538e+05,9.50000e-02,8.20000e-02,0.00000e+00
2.76927e+02,3.77718e+00,1.00000e+00,3.49811e+05,9.60000e-02,8.20000e-02,0.00000e+00
2.80500e+02,7.35018e+00,1.00000e+00,3.64768e+05,9.70000e-02,8.20000e-02,0.00000e+00
2.84549e+02,1.13991e+01,1.00000e+00,3.81716e+05,9.80000e-02,8.20000e-02,0.00000e+00
2.88813e+02,1.56628e+01,1.00000e+00,3.99564e+05,9.90000e-02,8.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,8.20000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,8.30000e-02,0.00000e+00
2.88844e+02,1.56933e+01,1.00000e+00,3.99692e+05,1.00000e-03,8.30000e-02,0.00000e+00
2.84626e+02,1.14754e+01,1.00000e+00,3.82036e+05,2.00000e-03,8.30000e-02,0.00000e+00
2.80642e+02,7.49171e+00,1.00000e+00,3.65360e+05,3.00000e-03,8.30000e-02,0.00000e+00
2.77112e+02,3.96241e+00,1.00000e+00,3.50587e+05,4.00000e-03,8.30000e-02,0.00000e+00
2.74189e+02,1.03957e+00,5.20974e-01,1.78628e+05,5.00000e-03,8.30000e-02,0.00000e+00
2.72597e+02,-5.53097e-01,2.10434e-02,5.88827e+03,6.00000e-03,8.30000e-02,0.00000e+00
2.72038e+02,-1.11245e+00,6.96003e-05,-2.24627e+03,7.00000e-03,8.30000e-02,0.00000e+00
2.71511e+02,-1.63943e+00,3.29845e-07,-3.34433e+03,8.00000e-03,8.30000e-02,0.00000e+00
2.71008e+02,-2.14197e+00,2.06570e-09,-4.36962e+03,9.00000e-03,8.30000e-02,0.00000e+00
2.70527e+02,-2.62275e+00,1.64346e-11,-5.35041e+03,1.00000e-02,8.30000e-02,0.00000e+00
2.70068e+02,-3.08270e+00,1.63023e-13,-6.28869e+03,1.10000e-02,8.30000e-02,0.00000e+00
2.69628e+02,-3.52177e+00,2.00408e-15,-7.18440e+03,1.20000e-02,8.30000e-02,0.00000e+00
2.69211e+02,-3.93953e+00,3.05427e-17,-8.03663e+03,1.30000e-02,8.30000e-02,0.00000e+00
2.68815e+02,-4.33544e+00,5.78725e-19,-8.84431e+03,1.40000e-02,8.30000e-02,0.00000e+00
2.68441e+02,-4.70908e+00,1.36771e-20,-9.60653e+03,1.50000e-02,8.30000e-02,0.00000e+00
2.68090e+02,-5.06017e+00,4.04130e-22,-1.03227e+04,1.60000e-02,8.30000e-02,0.00000e+00
2.67762e+02,-5.38860e+00,1.49454e-23,-1.09928e+04,1.70000e-02,8.30000e-02,0.00000e+00
2.67456e+02,-5.69447e+00,6.91364e-25,-1.16167e+04,1.80000e-02,8.30000e-02,0.00000e+00
2.67172e+02,-5.97809e+00,3.99153e-26,-1.21953e+04,1.90000e-02,8.30000e-02,0.00000e+00
2.66910e+02,-6.23991e+00,2.86493e-27,-1.27294e+04,2.00000e-02,8.30000e-02,0.00000e+00
2.66669e+02,-6.48055e+00,2.54253e-28,-1.32203e+04,2.10000e-02,8.30000e-02,0.00000e+00
2.66449e+02,-6.70078e+00,2.77094e-29,-1.36696e+04,2.20000e-02,8.30000e-02,0.00000e+00
2.66249e+02,-6.90144e+00,3.67870e-30,-1.40789e+04,2.30000e-02,8.30000e-02,0.00000e+00
2.66066e+02,-7.08350e+00,5.89540e-31,-1.44503e+04,2.40000e-02,8.30000e-02,0.00000e+00
2.65902e+02,-7.24797e+00,1.12918e-31,-1.47859e+04,2.50000e-02,8.30000e-02,0.00000e+00
2.65754e+02,-7.39592e+00,2.55773e-32,-1.50877e+04,2.60000e-02,8.30000e-02,0.00000e+00
2.65621e+02,-7.52844e+00,6.77643e-33,-1.53580e+04,2.70000e-02,8.30000e-02,0.00000e+00
2.65503e+02,-7.64664e+00,2.07643e-33,-1.55992e+04,2.80000e-02,8.30000e-02,0.00000e+00
2.65398e+02,-7.75162e+00,7.27610e-34,-1.58133e+04,2.90000e-02,8.30000e-02,0.00000e+00
2.65305e+02,-7.84447e+00,2.88334e-34,-1.60027e+04,3.00000e-02,8.30000e-02,0.00000e+00
2.65224e+02,-7.92623e+00,1.27812e-34,-1.61695e+04,3.10000e-02,8.30000e-02,0.00000e+00
2.65152e+02,-7.99793e+00,6.27128e-35,-1.63158e+04,3.20000e-02,8.30000e-02,0.00000e+00
2.65090e+02,-8.06054e+00,3.37209e-35,-1.64435e+04,3.30000e-02,8.30000e-02,0.00000e+00
2.65035e+02,-8.11497e+00,1.96828e-35,-1.65545e+04,3.40000e-02,8.30000e-02,0.00000e+00
2.64988e+02,-8.16208e+00,1.23616e-35,-1.66507e+04,3.50000e-02,8.30000e-02,0.00000e+00
2.64947e+02,-8.20268e+00,8.28511e-36,-1.67335e+04,3.60000e-02,8.30000e-02,0.00000e+00
2.64913e+02,-8.23750e+00,5.88141e-36,-1.68045e+04,3.70000e-02,8.30000e-02,0.00000e+00
2.64883e+02,-8.26723e+00,4.39174e-36,-1.68652e+04,3.80000e-02,8.30000e-02,0.00000e+00
2.64857e+02,-8.29248e+00,3.42813e-36,-1.69167e+04,3.90000e-02,8.30000e-02,0.00000e+00
2.64836e+02,-8.31380e+00,2.78176e-36,-1.69602e+04,4.00000e-02,8.30000e-02,0.00000e+00
2.64818e+02,-8.33169e+00,2.33488e-36,-1.69967e+04,4.10000e-02,8.30000e-02,0.00000e+00
2.64804e+02,-8.34659e+00,2.01833e-36,-1.70271e+04,4.20000e-02,8.30000e-02,0.00000e+00
2.64791e+02,-8.35889e+00,1.78997e-36,-1.70521e+04,4.30000e-02,8.30000e-02,0.00000e+00
2.64781e+02,-8.36890e+00,1.62330e-36,-1.70726e+04,4.40000e-02,8.30000e-02,0.00000e+00
2.64773e+02,-8.37691e+00,1.50123e-36,-1.70889e+04,4.50000e-02,8.30000e-02,0.00000e+00
2.64767e+02,-8.38315e+00,1.41250e-36,-1.71016e+04,4.60000e-02,8.30000e-02,0.00000e+00
2.64762e+02,-8.38782e+00,1.34965e-36,-1.71112e+04,4.70000e-02,8.30000e-02,0.00000e+00
2.64759e+02,-8.39106e+00,1.30778e-36,-1.71178e+04,4.80000e-02,8.30000e-02,0.00000e+00
2.64757e+02,-8.39296e+00,1.28380e-36,-1.71216e+04,4.90000e-02,8.30000e-02,0.00000e+00
2.64757e+02,-8.39359e+00,1.27598e-36,-1.71229e+04,5.00000e-02,8.30000e-02,0.00000e+00
2.64757e+02,-8.39296e+00,1.28380e-36,-1.71216e+04,5.10000e-02,8.30000e-02,0.00000e+00
2.64759e+02,-8.39106e+00,1.30778e-36,-1.71178e+04,5.20000e-02,8.30000e-02,0.00000e+00
