"T","T_star","f","h","Points:0","Points:1","Points:2"
2.64758e+02,-8.39176e+00,3.76809e-36,-1.71192e+04,4.10000e-02,8.80000e-02,0.00000e+00
2.64758e+02,-8.39236e+00,3.74659e-36,-1.71204e+04,4.20000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39278e+00,3.73152e-36,-1.71213e+04,4.30000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39307e+00,3.72103e-36,-1.71219e+04,4.40000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39328e+00,3.71381e-36,-1.71223e+04,4.50000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39341e+00,3.70892e-36,-1.71226e+04,4.60000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39350e+00,3.70568e-36,-1.71228e+04,4.70000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39356e+00,3.70366e-36,-1.71228e+04,4.80000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39359e+00,3.70255e-36,-1.71229e+04,4.90000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39360e+00,3.70219e-36,-1.71229e+04,5.00000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39359e+00,3.70255e-36,-1.71229e+04,5.10000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39356e+00,3.70366e-36,-1.71228e+04,5.20000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39350e+00,3.70568e-36,-1.71228e+04,5.30000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39341e+00,3.70892e-36,-1.71226e+04,5.40000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39328e+00,3.71381e-36,-1.71223e+04,5.50000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39307e+00,3.72103e-36,-1.71219e+04,5.60000e-02,8.80000e-02,0.00000e+00
2.64757e+02,-8.39278e+00,3.73152e-36,-1.71213e+04,5.70000e-02,8.80000e-02,0.00000e+00
2.64758e+02,-8.39236e+00,3.74659e-36,-1.71204e+04,5.80000e-02,8.80000e-02,0.00000e+00
2.64758e+02,-8.39176e+00,3.76809e-36,-1.71192e+04,5.90000e-02,8.80000e-02,0.00000e+00
2.64759e+02,-8.39092e+00,3.79856e-36,-1.71175e+04,6.00000e-02,8.80000e-02,0.00000e+00
2.64760e+02,-8.38975e+00,3.84149e-36,-1.71151e+04,6.10000e-02,8.80000e-02,0.00000e+00
2.64762e+02,-8.38813e+00,3.90175e-36,-1.71118e+04,6.20000e-02,8.80000e-02,0.00000e+00
2.64764e+02,-8.38590e+00,3.98606e-36,-1.71072e+04,6.30000e-02,8.80000e-02,0.00000e+00
2.64767e+02,-8.38286e+00,4.10390e-36,-1.71010e+04,6.40000e-02,8.80000e-02,0.00000e+00
2.64771e+02,-8.37876e+00,4.26879e-36,-1.70927e+04,6.50000e-02,8.80000e-02,0.00000e+00
2.64777e+02,-8.37327e+00,4.50044e-36,-1.70815e+04,6.60000e-02,8.80000e-02,0.00000e+00
2.64784e+02,-8.36596e+00,4.82835e-36,-1.70666e+04,6.70000e-02,8.80000e-02,0.00000e+00
2.64794e+02,-8.35633e+00,5.29824e-36,-1.70469e+04,6.80000e-02,8.80000e-02,0.00000e+00
2.64806e+02,-8.34374e+00,5.98374e-36,-1.70212e+04,6.90000e-02,8.80000e-02,0.00000e+00
2.64823e+02,-8.32740e+00,7.00905e-36,-1.69879e+04,7.00000e-02,8.80000e-02,0.00000e+00
2.64844e+02,-8.30637e+00,8.59501e-36,-1.69450e+04,7.10000e-02,8.80000e-02,0.00000e+00
2.64870e+02,-8.27954e+00,1.11585e-35,-1.68902e+04,7.20000e-02,8.80000e-02,0.00000e+00
2.64904e+02,-8.24558e+00,1.55431e-35,-1.68210e+04,7.30000e-02,8.80000e-02,0.00000e+00
2.64947e+02,-8.20297e+00,2.35965e-35,-1.67341e+04,7.40000e-02,8.80000e-02,0.00000e+00
2.65000e+02,-8.14994e+00,3.97599e-35,-1.66259e+04,7.50000e-02,8.80000e-02,0.00000e+00
2.65066e+02,-8.08448e+00,7.59258e-35,-1.64923e+04,7.60000e-02,8.80000e-02,0.00000e+00
2.65146e+02,-8.00436e+00,1.68228e-34,-1.63289e+04,7.70000e-02,8.80000e-02,0.00000e+00
2.65243e+02,-7.90711e+00,4.43926e-34,-1.61305e+04,7.80000e-02,8.80000e-02,0.00000e+00
2.65360e+02,-7.79004e+00,1.43536e-33,-1.58917e+04,7.90000e-02,8.80000e-02,0.00000e+00
2.65500e+02,-7.65028e+00,5.86122e-33,-1.56066e+04,8.00000e-02,8.80000e-02,0.00000e+00
2.65665e+02,-7.48480e+00,3.11918e-32,-1.52690e+04,8.10000e-02,8.80000e-02,0.00000e+00
2.65859e+02,-7.29048e+00,2.23330e-31,-1.48726e+04,8.20000e-02,8.80000e-02,0.00000e+00
2.66086e+02,-7.06415e+00,2.21986e-30,-1.44109e+04,8.30000e-02,8.80000e-02,0.00000e+00
2.66347e+02,-6.80268e+00,3.15648e-29,-1.38775e+04,8.40000e-02,8.80000e-02,0.00000e+00
2.66647e+02,-6.50304e+00,6.60118e-28,-1.32662e+04,8.50000e-02,8.80000e-02,0.00000e+00
2.66987e+02,-6.16246e+00,2.08082e-26,-1.25715e+04,8.60000e-02,8.80000e-02,0.00000e+00
2.67371e+02,-5.77852e+00,1.00898e-24,-1.17882e+04,8.70000e-02,8.80000e-02,0.00000e+00
2.67801e+02,-5.34932e+00,7.63996e-23,-1.09126e+04,8.80000e-02,8.80000e-02,0.00000e+00
2.68276e+02,-4.87358e+00,9.11158e-21,-9.94209e+03,8.90000e-02,8.80000e-02,0.00000e+00
2.68799e+02,-4.35089e+00,1.71341e-18,-8.87581e+03,9.00000e-02,8.80000e-02,0.00000e+00
2.69368e+02,-3.78181e+00,5.04500e-16,-7.71490e+03,9.10000e-02,8.80000e-02,0.00000e+00
2.69982e+02,-3.16805e+00,2.29155e-13,-6.46282e+03,9.20000e-02,8.80000e-02,0.00000e+00
2.70638e+02,-2.51253e+00,1.57146e-10,-5.12556e+03,9.30000e-02,8.80000e-02,0.00000e+00
2.71331e+02,-1.81946e+00,1.58400e-07,-3.71164e+03,9.40000e-02,8.80000e-02,0.00000e+00
2.72056e+02,-1.09424e+00,2.27014e-04,-2.15677e+03,9.50000e-02,8.80000e-02,0.00000e+00
2.72814e+02,-3.35737e-01,2.54063e-01,8.42006e+04,9.60000e-02,8.80000e-02,0.00000e+00
2.76039e+02,2.88975e+00,7.53836e-01,2.63850e+05,9.70000e-02,8.80000e-02,0.00000e+00
2.81725e+02,8.57557e+00,1.00000e+00,3.69897e+05,9.80000e-02,8.80000e-02,0.00000e+00
2.87432e+02,1.42819e+01,1.00000e+00,3.93784e+05,9.90000e-02,8.80000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,8.80000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,8.90000e-02,0.00000e+00
2.87438e+02,1.42880e+01,1.00000e+00,3.93810e+05,1.00000e-03,8.90000e-02,0.00000e+00
2.81735e+02,8.58479e+00,1.00000e+00,3.69936e+05,2.00000e-03,8.90000e-02,0.00000e+00
2.76048e+02,2.89840e+00,7.63202e-01,2.67012e+05,3.00000e-03,8.90000e-02,0.00000e+00
2.72849e+02,-3.01102e-01,2.63624e-01,8.74697e+04,4.00000e-03,8.90000e-02,0.00000e+00
2.72150e+02,-1.00008e+00,4.22927e-04,-1.89949e+03,5.00000e-03,8.90000e-02,0.00000e+00
2.71489e+02,-1.66129e+00,5.77899e-07,-3.38884e+03,6.00000e-03,8.90000e-02,0.00000e+00
2.70858e+02,-2.29241e+00,1.11737e-09,-4.67651e+03,7.00000e-03,8.90000e-02,0.00000e+00
2.70261e+02,-2.88892e+00,3.10381e-12,-5.89338e+03,8.00000e-03,8.90000e-02,0.00000e+00
2.69703e+02,-3.44727e+00,1.25696e-14,-7.03243e+03,9.00000e-03,8.90000e-02,0.00000e+00
2.69185e+02,-3.96498e+00,7.53083e-17,-8.08855e+03,1.00000e-02,8.90000e-02,0.00000e+00
2.68709e+02,-4.44058e+00,6.75182e-19,-9.05876e+03,1.10000e-02,8.90000e-02,0.00000e+00
2.68276e+02,-4.87358e+00,9.11155e-21,-9.94209e+03,1.20000e-02,8.90000e-02,0.00000e+00
2.67885e+02,-5.26436e+00,1.84942e-22,-1.07393e+04,1.30000e-02,8.90000e-02,0.00000e+00
2.67536e+02,-5.61404e+00,5.60552e-24,-1.14527e+04,1.40000e-02,8.90000e-02,0.00000e+00
2.67225e+02,-5.92431e+00,2.50416e-25,-1.20856e+04,1.50000e-02,8.90000e-02,0.00000e+00
2.66953e+02,-6.19736e+00,1.61944e-26,-1.26426e+04,1.60000e-02,8.90000e-02,0.00000e+00
2.66714e+02,-6.43569e+00,1.48313e-27,-1.31288e+04,1.70000e-02,8.90000e-02,0.00000e+00
2.66508e+02,-6.64201e+00,1.87599e-28,-1.35497e+04,1.80000e-02,8.90000e-02,0.00000e+00
2.66331e+02,-6.81917e+00,3.18938e-29,-1.39111e+04,1.90000e-02,8.90000e-02,0.00000e+00
2.66180e+02,-6.97005e+00,7.08341e-30,-1.42189e+04,2.00000e-02,8.90000e-02,0.00000e+00
2.66052e+02,-7.09749e+00,1.99666e-30,-1.44789e+04,2.10000e-02,8.90000e-02,0.00000e+00
2.65946e+02,-7.20424e+00,6.94306e-31,-1.46966e+04,2.20000e-02,8.90000e-02,0.00000e+00
2.65857e+02,-7.29293e+00,2.89826e-31,-1.48775e+04,2.30000e-02,8.90000e-02,0.00000e+00
2.65784e+02,-7.36599e+00,1.41570e-31,-1.50266e+04,2.40000e-02,8.90000e-02,0.00000e+00
2.65724e+02,-7.42569e+00,7.90435e-32,-1.51484e+04,2.50000e-02,8.90000e-02,0.00000e+00
2.65676e+02,-7.47405e+00,4.93912e-32,-1.52470e+04,2.60000e-02,8.90000e-02,0.00000e+00
2.65637e+02,-7.51291e+00,3.38996e-32,-1.53263e+04,2.70000e-02,8.90000e-02,0.00000e+00
2.65606e+02,-7.54387e+00,2.51419e-32,-1.53895e+04,2.80000e-02,8.90000e-02,0.00000e+00
2.65582e+02,-7.56834e+00,1.98674e-32,-1.54394e+04,2.90000e-02,8.90000e-02,0.00000e+00
2.65562e+02,-7.58751e+00,1.65278e-32,-1.54785e+04,3.00000e-02,8.90000e-02,0.00000e+00
2.65548e+02,-7.60241e+00,1.43295e-32,-1.55089e+04,3.10000e-02,8.90000e-02,0.00000e+00
2.65536e+02,-7.61390e+00,1.28392e-32,-1.55323e+04,3.20000e-02,8.90000e-02,0.00000e+00
2.65527e+02,-7.62268e+00,1.18068e-32,-1.55503e+04,3.30000e-02,8.90000e-02,0.00000e+00
2.65521e+02,-7.62934e+00,1.10805e-32,-1.55638e+04,3.40000e-02,8.90000e-02,0.00000e+00
2.65516e+02,-7.63435e+00,1.05643e-32,-1.55740e+04,3.50000e-02,8.90000e-02,0.00000e+00
2.65512e+02,-7.63808e+00,1.01951e-32,-1.55817e+04,3.60000e-02,8.90000e-02,0.00000e+00
2.65509e+02,-7.64085e+00,9.93046e-33,-1.55873e+04,3.70000e-02,8.90000e-02,0.00000e+00
2.65507e+02,-7.64288e+00,9.74062e-33,-1.55915e+04,3.80000e-02,8.90000e-02,0.00000e+00
2.65505e+02,-7.64436e+00,9.60471e-33,-1.55945e+04,3.90000e-02,8.90000e-02,0.00000e+00
2.65505e+02,-7.64543e+00,9.50775e-33,-1.55967e+04,4.00000e-02,8.90000e-02,0.00000e+00
2.65504e+02,-7.64619e+00,9.43886e-33,-1.55982e+04,4.10000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64674e+00,9.39022e-33,-1.55993e+04,4.20000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64712e+00,9.35610e-33,-1.56001e+04,4.30000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64739e+00,9.33237e-33,-1.56007e+04,4.40000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64757e+00,9.31604e-33,-1.56011e+04,4.50000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64770e+00,9.30496e-33,-1.56013e+04,4.60000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64778e+00,9.29763e-33,-1.56015e+04,4.70000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64783e+00,9.29303e-33,-1.56016e+04,4.80000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64786e+00,9.29052e-33,-1.56017e+04,4.90000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64787e+00,9.28975e-33,-1.56017e+04,5.00000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64786e+00,9.29052e-33,-1.56017e+04,5.10000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64783e+00,9.29303e-33,-1.56016e+04,5.20000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64778e+00,9.29763e-33,-1.56015e+04,5.30000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64770e+00,9.30496e-33,-1.56013e+04,5.40000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64757e+00,9.31604e-33,-1.56011e+04,5.50000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64739e+00,9.33237e-33,-1.56007e+04,5.60000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64712e+00,9.35610e-33,-1.56001e+04,5.70000e-02,8.90000e-02,0.00000e+00
2.65503e+02,-7.64674e+00,9.39022e-33,-1.55993e+04,5.80000e-02,8.90000e-02,0.00000e+00
2.65504e+02,-7.64619e+00,9.43886e-33,-1.55982e+04,5.90000e-02,8.90000e-02,0.00000e+00
2.65505e+02,-7.64543e+00,9.50775e-33,-1.55967e+04,6.00000e-02,8.90000e-02,0.00000e+00
2.65505e+02,-7.64436e+00,9.60471e-33,-1.55945e+04,6.10000e-02,8.90000e-02,0.00000e+00
2.65507e+02,-7.64288e+00,9.74062e-33,-1.55915e+04,6.20000e-02,8.90000e-02,0.00000e+00
2.65509e+02,-7.64085e+00,9.93046e-33,-1.55873e+04,6.30000e-02,8.90000e-02,0.00000e+00
2.65512e+02,-7.63808e+00,1.01951e-32,-1.55817e+04,6.40000e-02,8.90000e-02,0.00000e+00
2.65516e+02,-7.63435e+00,1.05643e-32,-1.55740e+04,6.50000e-02,8.90000e-02,0.00000e+00
2.65521e+02,-7.62934e+00,1.10805e-32,-1.55638e+04,6.60000e-02,8.90000e-02,0.00000e+00
2.65527e+02,-7.62268e+00,1.18068e-32,-1.55503e+04,6.70000e-02,8.90000e-02,0.00000e+00
2.65536e+02,-7.61390e+00,1.28392e-32,-1.55323e+04,6.80000e-02,8.90000e-02,0.00000e+00
2.65548e+02,-7.60241e+00,1.43295e-32,-1.55089e+04,6.90000e-02,8.90000e-02,0.00000e+00
2.65562e+02,-7.58751e+00,1.65278e-32,-1.54785e+04,7.00000e-02,8.90000e-02,0.00000e+00
2.65582e+02,-7.56834e+00,1.98674e-32,-1.54394e+04,7.10000e-02,8.90000e-02,0.00000e+00
2.65606e+02,-7.54387e+00,2.51419e-32,-1.53895e+04,7.20000e-02,8.90000e-02,0.00000e+00
2.65637e+02,-7.51291e+00,3.38996e-32,-1.53263e+04,7.30000e-02,8.90000e-02,0.00000e+00
2.65676e+02,-7.47405e+00,4.93912e-32,-1.52470e+04,7.40000e-02,8.90000e-02,0.00000e+00
2.65724e+02,-7.42569e+00,7.90435e-32,-1.51484e+04,7.50000e-02,8.90000e-02,0.00000e+00
2.65784e+02,-7.36599e+00,1.41570e-31,-1.50266e+04,7.60000e-02,8.90000e-02,0.00000e+00
2.65857e+02,-7.29293e+00,2.89827e-31,-1.48775e+04,7.70000e-02,8.90000e-02,0.00000e+00
2.65946e+02,-7.20424e+00,6.94306e-31,-1.46966e+04,7.80000e-02,8.90000e-02,0.00000e+00
2.66052e+02,-7.09749e+00,1.99667e-30,-1.44789e+04,7.90000e-02,8.90000e-02,0.00000e+00
2.66180e+02,-6.97005e+00,7.08344e-30,-1.42189e+04,8.00000e-02,8.90000e-02,0.00000e+00
2.66331e+02,-6.81917e+00,3.18939e-29,-1.39111e+04,8.10000e-02,8.90000e-02,0.00000e+00
2.66508e+02,-6.64201e+00,1.87600e-28,-1.35497e+04,8.20000e-02,8.90000e-02,0.00000e+00
2.66714e+02,-6.43569e+00,1.48313e-27,-1.31288e+04,8.30000e-02,8.90000e-02,0.00000e+00
2.66953e+02,-6.19736e+00,1.61944e-26,-1.26426e+04,8.40000e-02,8.90000e-02,0.00000e+00
2.67225e+02,-5.92431e+00,2.50416e-25,-1.20856e+04,8.50000e-02,8.90000e-02,0.00000e+00
2.67536e+02,-5.61404e+00,5.60552e-24,-1.14527e+04,8.60000e-02,8.90000e-02,0.00000e+00
2.67885e+02,-5.26436e+00,1.84943e-22,-1.07393e+04,8.70000e-02,8.90000e-02,0.00000e+00
2.68276e+02,-4.87358e+00,9.11158e-21,-9.94209e+03,8.80000e-02,8.90000e-02,0.00000e+00
2.68709e+02,-4.44058e+00,6.75185e-19,-9.05876e+03,8.90000e-02,8.90000e-02,0.00000e+00
2.69185e+02,-3.96498e+00,7.53083e-17,-8.08855e+03,9.00000e-02,8.90000e-02,0.00000e+00
2.69703e+02,-3.44727e+00,1.25696e-14,-7.03243e+03,9.10000e-02,8.90000e-02,0.00000e+00
2.70261e+02,-2.88892e+00,3.10378e-12,-5.89338e+03,9.20000e-02,8.90000e-02,0.00000e+00
2.70858e+02,-2.29241e+00,1.11736e-09,-4.67651e+03,9.30000e-02,8.90000e-02,0.00000e+00
2.71489e+02,-1.66129e+00,5.77887e-07,-3.38884e+03,9.40000e-02,8.90000e-02,0.00000e+00
2.72150e+02,-1.00008e+00,4.22919e-04,-1.89950e+03,9.50000e-02,8.90000e-02,0.00000e+00
2.72849e+02,-3.01103e-01,2.63624e-01,8.74696e+04,9.60000e-02,8.90000e-02,0.00000e+00
2.76048e+02,2.89840e+00,7.63201e-01,2.67012e+05,9.70000e-02,8.90000e-02,0.00000e+00
2.81735e+02,8.58479e+00,1.00000e+00,3.69936e+05,9.80000e-02,8.90000e-02,0.00000e+00
2.87438e+02,1.42880e+01,1.00000e+00,3.93810e+05,9.90000e-02,8.90000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,8.90000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,9.00000e-02,0.00000e+00
2.87449e+02,1.42993e+01,1.00000e+00,3.93857e+05,1.00000e-03,9.00000e-02,0.00000e+00
2.81751e+02,8.60118e+00,1.00000e+00,3.70005e+05,2.00000e-03,9.00000e-02,0.00000e+00
2.76061e+02,2.91129e+00,7.74453e-01,2.70820e+05,3.00000e-03,9.00000e-02,0.00000e+00
2.72885e+02,-2.64702e-01,2.75253e-01,9.14343e+04,4.00000e-03,9.00000e-02,0.00000e+00
2.72250e+02,-9.00258e-01,8.02011e-04,-1.56967e+03,5.00000e-03,9.00000e-02,0.00000e+00
2.71659e+02,-1.49020e+00,2.31298e-06,-3.03923e+03,6.00000e-03,9.00000e-02,0.00000e+00
2.71098e+02,-2.05240e+00,9.38742e-09,-4.18689e+03,7.00000e-03,9.00000e-02,0.00000e+00
2.70566e+02,-2.58341e+00,5.32436e-11,-5.27016e+03,8.00000e-03,9.00000e-02,0.00000e+00
2.70069e+02,-3.08040e+00,4.22625e-13,-6.28402e+03,9.00000e-03,9.00000e-02,0.00000e+00
2.69609e+02,-3.54134e+00,4.73086e-15,-7.22432e+03,1.00000e-02,9.00000e-02,0.00000e+00
2.69185e+02,-3.96498e+00,7.53080e-17,-8.08855e+03,1.10000e-02,9.00000e-02,0.00000e+00
2.68799e+02,-4.35089e+00,1.71341e-18,-8.87581e+03,1.20000e-02,9.00000e-02,0.00000e+00
2.68451e+02,-4.69937e+00,5.57181e-20,-9.58670e+03,1.30000e-02,9.00000e-02,0.00000e+00
2.68138e+02,-5.01134e+00,2.57541e-21,-1.02231e+04,1.40000e-02,9.00000e-02,0.00000e+00
2.67862e+02,-5.28829e+00,1.67387e-22,-1.07881e+04,1.50000e-02,9.00000e-02,0.00000e+00
2.67618e+02,-5.53208e+00,1.50643e-23,-1.12855e+04,1.60000e-02,9.00000e-02,0.00000e+00
2.67405e+02,-5.74494e+00,1.84161e-24,-1.17197e+04,1.70000e-02,9.00000e-02,0.00000e+00
2.67221e+02,-5.92925e+00,2.99149e-25,-1.20957e+04,1.80000e-02,9.00000e-02,0.00000e+00
2.67062e+02,-6.08753e+00,6.30308e-26,-1.24185e+04,1.90000e-02,9.00000e-02,0.00000e+00
2.66927e+02,-6.22234e+00,1.67973e-26,-1.26936e+04,2.00000e-02,9.00000e-02,0.00000e+00
2.66814e+02,-6.33622e+00,5.51911e-27,-1.29259e+04,2.10000e-02,9.00000e-02,0.00000e+00
2.66719e+02,-6.43162e+00,2.18052e-27,-1.31205e+04,2.20000e-02,9.00000e-02,0.00000e+00
2.66639e+02,-6.51088e+00,1.01135e-27,-1.32822e+04,2.30000e-02,9.00000e-02,0.00000e+00
2.66574e+02,-6.57617e+00,5.38466e-28,-1.34154e+04,2.40000e-02,9.00000e-02,0.00000e+00
2.66521e+02,-6.62952e+00,3.22408e-28,-1.35242e+04,2.50000e-02,9.00000e-02,0.00000e+00
2.66477e+02,-6.67274e+00,2.13114e-28,-1.36124e+04,2.60000e-02,9.00000e-02,0.00000e+00
2.66443e+02,-6.70747e+00,1.52985e-28,-1.36832e+04,2.70000e-02,9.00000e-02,0.00000e+00
2.66415e+02,-6.73513e+00,1.17569e-28,-1.37397e+04,2.80000e-02,9.00000e-02,0.00000e+00
2.66393e+02,-6.75700e+00,9.55379e-29,-1.37842e+04,2.90000e-02,9.00000e-02,0.00000e+00
2.66376e+02,-6.77413e+00,8.12303e-29,-1.38192e+04,3.00000e-02,9.00000e-02,0.00000e+00
2.66363e+02,-6.78744e+00,7.16256e-29,-1.38464e+04,3.10000e-02,9.00000e-02,0.00000e+00
2.66352e+02,-6.79770e+00,6.50148e-29,-1.38673e+04,3.20000e-02,9.00000e-02,0.00000e+00
2.66344e+02,-6.80555e+00,6.03816e-29,-1.38833e+04,3.30000e-02,9.00000e-02,0.00000e+00
2.66338e+02,-6.81150e+00,5.70933e-29,-1.38955e+04,3.40000e-02,9.00000e-02,0.00000e+00
2.66334e+02,-6.81597e+00,5.47406e-29,-1.39046e+04,3.50000e-02,9.00000e-02,0.00000e+00
2.66331e+02,-6.81931e+00,5.30499e-29,-1.39114e+04,3.60000e-02,9.00000e-02,0.00000e+00
2.66328e+02,-6.82178e+00,5.18332e-29,-1.39165e+04,3.70000e-02,9.00000e-02,0.00000e+00
2.66326e+02,-6.82359e+00,5.09580e-29,-1.39202e+04,3.80000e-02,9.00000e-02,0.00000e+00
2.66325e+02,-6.82491e+00,5.03303e-29,-1.39228e+04,3.90000e-02,9.00000e-02,0.00000e+00
2.66324e+02,-6.82587e+00,4.98820e-29,-1.39248e+04,4.00000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82655e+00,4.95632e-29,-1.39262e+04,4.10000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82704e+00,4.93378e-29,-1.39272e+04,4.20000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82738e+00,4.91797e-29,-1.39278e+04,4.30000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82762e+00,4.90697e-29,-1.39283e+04,4.40000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82779e+00,4.89938e-29,-1.39287e+04,4.50000e-02,9.00000e-02,0.00000e+00
2.66322e+02,-6.82790e+00,4.89424e-29,-1.39289e+04,4.60000e-02,9.00000e-02,0.00000e+00
2.66322e+02,-6.82797e+00,4.89084e-29,-1.39291e+04,4.70000e-02,9.00000e-02,0.00000e+00
2.66322e+02,-6.82802e+00,4.88871e-29,-1.39292e+04,4.80000e-02,9.00000e-02,0.00000e+00
2.66322e+02,-6.82804e+00,4.88755e-29,-1.39292e+04,4.90000e-02,9.00000e-02,0.00000e+00
2.66322e+02,-6.82805e+00,4.88718e-29,-1.39292e+04,5.00000e-02,9.00000e-02,0.00000e+00
2.66322e+02,-6.82804e+00,4.88755e-29,-1.39292e+04,5.10000e-02,9.00000e-02,0.00000e+00
2.66322e+02,-6.82802e+00,4.88871e-29,-1.39292e+04,5.20000e-02,9.00000e-02,0.00000e+00
2.66322e+02,-6.82797e+00,4.89084e-29,-1.39291e+04,5.30000e-02,9.00000e-02,0.00000e+00
2.66322e+02,-6.82790e+00,4.89424e-29,-1.39289e+04,5.40000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82779e+00,4.89938e-29,-1.39287e+04,5.50000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82762e+00,4.90697e-29,-1.39283e+04,5.60000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82738e+00,4.91797e-29,-1.39278e+04,5.70000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82704e+00,4.93378e-29,-1.39272e+04,5.80000e-02,9.00000e-02,0.00000e+00
2.66323e+02,-6.82655e+00,4.95632e-29,-1.39262e+04,5.90000e-02,9.00000e-02,0.00000e+00
2.66324e+02,-6.82587e+00,4.98820e-29,-1.39248e+04,6.00000e-02,9.00000e-02,0.00000e+00
2.66325e+02,-6.82491e+00,5.03303e-29,-1.39228e+04,6.10000e-02,9.00000e-02,0.00000e+00
2.66326e+02,-6.82359e+00,5.09580e-29,-1.39202e+04,6.20000e-02,9.00000e-02,0.00000e+00
2.66328e+02,-6.82178e+00,5.18332e-29,-1.39165e+04,6.30000e-02,9.00000e-02,0.00000e+00
2.66331e+02,-6.81931e+00,5.30499e-29,-1.39114e+04,6.40000e-02,9.00000e-02,0.00000e+00
2.66334e+02,-6.81597e+00,5.47406e-29,-1.39046e+04,6.50000e-02,9.00000e-02,0.00000e+00
2.66338e+02,-6.81150e+00,5.70933e-29,-1.38955e+04,6.60000e-02,9.00000e-02,0.00000e+00
2.66344e+02,-6.80555e+00,6.03816e-29,-1.38833e+04,6.70000e-02,9.00000e-02,0.00000e+00
2.66352e+02,-6.79770e+00,6.50148e-29,-1.38673e+04,6.80000e-02,9.00000e-02,0.00000e+00
2.66363e+02,-6.78744e+00,7.16256e-29,-1.38464e+04,6.90000e-02,9.00000e-02,0.00000e+00
2.66376e+02,-6.77413e+00,8.12303e-29,-1.38192e+04,7.00000e-02,9.00000e-02,0.00000e+00
2.66393e+02,-6.75700e+00,9.55379e-29,-1.37842e+04,7.10000e-02,9.00000e-02,0.00000e+00
2.66415e+02,-6.73513e+00,1.17569e-28,-1.37397e+04,7.20000e-02,9.00000e-02,0.00000e+00
2.66443e+02,-6.70747e+00,1.52985e-28,-1.36832e+04,7.30000e-02,9.00000e-02,0.00000e+00
2.66477e+02,-6.67274e+00,2.13114e-28,-1.36124e+04,7.40000e-02,9.00000e-02,0.00000e+00
2.66521e+02,-6.62952e+00,3.22408e-28,-1.35242e+04,7.50000e-02,9.00000e-02,0.00000e+00
2.66574e+02,-6.57617e+00,5.38466e-28,-1.34154e+04,7.60000e-02,9.00000e-02,0.00000e+00
2.66639e+02,-6.51088e+00,1.01135e-27,-1.32822e+04,7.70000e-02,9.00000e-02,0.00000e+00
2.66719e+02,-6.43162e+00,2.18052e-27,-1.31205e+04,7.80000e-02,9.00000e-02,0.00000e+00
2.66814e+02,-6.33622e+00,5.51913e-27,-1.29259e+04,7.90000e-02,9.00000e-02,0.00000e+00
